series_id,stats_data_id,reference_date,source_population_definition,unit,year,sex,age,category,subcategory,value,flag,retrieved_at
vital_suicide_age_sex,0003411659,2010年,人口動態統計確定数（日本における日本人）,人,2010,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2005年,人口動態統計確定数（日本における日本人）,人,2005,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,8,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2000年,人口動態統計確定数（日本における日本人）,人,2000,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1995年,人口動態統計確定数（日本における日本人）,人,1995,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,2,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1990年,人口動態統計確定数（日本における日本人）,人,1990,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1985年,人口動態統計確定数（日本における日本人）,人,1985,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,2,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1980年,人口動態統計確定数（日本における日本人）,人,1980,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1975年,人口動態統計確定数（日本における日本人）,人,1975,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1970年,人口動態統計確定数（日本における日本人）,人,1970,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1965年,人口動態統計確定数（日本における日本人）,人,1965,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1960年,人口動態統計確定数（日本における日本人）,人,1960,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1955年,人口動態統計確定数（日本における日本人）,人,1955,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1950年,人口動態統計確定数（日本における日本人）,人,1950,総数,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2024年,人口動態統計確定数（日本における日本人）,人,2024,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,3,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2023年,人口動態統計確定数（日本における日本人）,人,2023,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,2,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2022年,人口動態統計確定数（日本における日本人）,人,2022,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,6,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2021年,人口動態統計確定数（日本における日本人）,人,2021,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,8,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2020年,人口動態統計確定数（日本における日本人）,人,2020,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,6,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2019年,人口動態統計確定数（日本における日本人）,人,2019,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2018年,人口動態統計確定数（日本における日本人）,人,2018,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2017年,人口動態統計確定数（日本における日本人）,人,2017,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,4,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2016年,人口動態統計確定数（日本における日本人）,人,2016,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2015年,人口動態統計確定数（日本における日本人）,人,2015,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,8,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2014年,人口動態統計確定数（日本における日本人）,人,2014,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,3,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2013年,人口動態統計確定数（日本における日本人）,人,2013,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2010年,人口動態統計確定数（日本における日本人）,人,2010,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2005年,人口動態統計確定数（日本における日本人）,人,2005,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,7,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2000年,人口動態統計確定数（日本における日本人）,人,2000,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,4,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1995年,人口動態統計確定数（日本における日本人）,人,1995,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1990年,人口動態統計確定数（日本における日本人）,人,1990,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1985年,人口動態統計確定数（日本における日本人）,人,1985,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1980年,人口動態統計確定数（日本における日本人）,人,1980,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1975年,人口動態統計確定数（日本における日本人）,人,1975,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1970年,人口動態統計確定数（日本における日本人）,人,1970,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1965年,人口動態統計確定数（日本における日本人）,人,1965,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1960年,人口動態統計確定数（日本における日本人）,人,1960,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1955年,人口動態統計確定数（日本における日本人）,人,1955,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1950年,人口動態統計確定数（日本における日本人）,人,1950,男,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2024年,人口動態統計確定数（日本における日本人）,人,2024,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2023年,人口動態統計確定数（日本における日本人）,人,2023,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,7,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2022年,人口動態統計確定数（日本における日本人）,人,2022,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2021年,人口動態統計確定数（日本における日本人）,人,2021,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,7,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2020年,人口動態統計確定数（日本における日本人）,人,2020,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2019年,人口動態統計確定数（日本における日本人）,人,2019,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,3,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2018年,人口動態統計確定数（日本における日本人）,人,2018,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,7,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2017年,人口動態統計確定数（日本における日本人）,人,2017,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,8,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2016年,人口動態統計確定数（日本における日本人）,人,2016,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,4,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2015年,人口動態統計確定数（日本における日本人）,人,2015,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,5,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2014年,人口動態統計確定数（日本における日本人）,人,2014,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,4,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2013年,人口動態統計確定数（日本における日本人）,人,2013,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,3,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2010年,人口動態統計確定数（日本における日本人）,人,2010,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,4,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2005年,人口動態統計確定数（日本における日本人）,人,2005,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2000年,人口動態統計確定数（日本における日本人）,人,2000,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1995年,人口動態統計確定数（日本における日本人）,人,1995,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1990年,人口動態統計確定数（日本における日本人）,人,1990,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1985年,人口動態統計確定数（日本における日本人）,人,1985,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,1,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1980年,人口動態統計確定数（日本における日本人）,人,1980,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1975年,人口動態統計確定数（日本における日本人）,人,1975,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1970年,人口動態統計確定数（日本における日本人）,人,1970,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1965年,人口動態統計確定数（日本における日本人）,人,1965,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1960年,人口動態統計確定数（日本における日本人）,人,1960,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1955年,人口動態統計確定数（日本における日本人）,人,1955,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,1950年,人口動態統計確定数（日本における日本人）,人,1950,女,100歳以上,表章項目=死亡数,死因年次推移分類=Hi16_自殺,,-,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2024年,人口動態統計確定数（日本における日本人）,人,2024,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,25,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2023年,人口動態統計確定数（日本における日本人）,人,2023,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,35,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2022年,人口動態統計確定数（日本における日本人）,人,2022,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,40,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2021年,人口動態統計確定数（日本における日本人）,人,2021,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,37,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2020年,人口動態統計確定数（日本における日本人）,人,2020,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,40,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2019年,人口動態統計確定数（日本における日本人）,人,2019,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,36,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2018年,人口動態統計確定数（日本における日本人）,人,2018,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,47,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2017年,人口動態統計確定数（日本における日本人）,人,2017,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,48,,2026-09-07T07:39:43Z
vital_suicide_age_sex,0003411659,2016年,人口動態統計確定数（日本における日本人）,人,2016,総数,不詳,表章項目=死亡数,死因年次推移分類=Hi16_自殺,60,,2026-09-07T07:39:43Z
